timestamp,portfolio_id,load_mwh
2028-08-27 20:00:00,Residential_SLP_Portfolio_A,15.067490465358604
2028-08-27 21:00:00,Residential_SLP_Portfolio_A,13.85423408824574
2028-08-27 22:00:00,Residential_SLP_Portfolio_A,13.050700722335826
2028-08-27 23:00:00,Residential_SLP_Portfolio_A,12.692644708972272
2028-08-28 00:00:00,Residential_SLP_Portfolio_A,11.285813486862875
2028-08-28 01:00:00,Residential_SLP_Portfolio_A,10.190924957552312
2028-08-28 02:00:00,Residential_SLP_Portfolio_A,10.254316304998833
2028-08-28 03:00:00,Residential_SLP_Portfolio_A,10.362664495934155
2028-08-28 04:00:00,Residential_SLP_Portfolio_A,10.625825164940776
2028-08-28 05:00:00,Residential_SLP_Portfolio_A,11.048554325299508
2028-08-28 06:00:00,Residential_SLP_Portfolio_A,12.05478878396448
2028-08-28 07:00:00,Residential_SLP_Portfolio_A,12.199491281495625
2028-08-28 08:00:00,Residential_SLP_Portfolio_A,12.371478013361964
2028-08-28 09:00:00,Residential_SLP_Portfolio_A,12.118383222910042
2028-08-28 10:00:00,Residential_SLP_Portfolio_A,11.967469666024323
2028-08-28 11:00:00,Residential_SLP_Portfolio_A,12.005319084825176
2028-08-28 12:00:00,Residential_SLP_Portfolio_A,11.92354637374799
2028-08-28 13:00:00,Residential_SLP_Portfolio_A,12.382568976224123
2028-08-28 14:00:00,Residential_SLP_Portfolio_A,12.408165933043428
2028-08-28 15:00:00,Residential_SLP_Portfolio_A,12.335685820036892
2028-08-28 16:00:00,Residential_SLP_Portfolio_A,13.43870047730071
2028-08-28 17:00:00,Residential_SLP_Portfolio_A,14.016015164069595
2028-08-28 18:00:00,Residential_SLP_Portfolio_A,14.911896353197273
2028-08-28 19:00:00,Residential_SLP_Portfolio_A,14.050867549146359
2028-08-28 20:00:00,Residential_SLP_Portfolio_A,14.427278910527496
2028-08-28 21:00:00,Residential_SLP_Portfolio_A,13.536904001765885
2028-08-28 22:00:00,Residential_SLP_Portfolio_A,13.328299628116365
2028-08-28 23:00:00,Residential_SLP_Portfolio_A,12.476805079251696
2028-08-29 00:00:00,Residential_SLP_Portfolio_A,10.837163283637972
2028-08-29 01:00:00,Residential_SLP_Portfolio_A,10.090869673916858
2028-08-29 02:00:00,Residential_SLP_Portfolio_A,10.499987538151686
2028-08-29 03:00:00,Residential_SLP_Portfolio_A,10.392995864165
2028-08-29 04:00:00,Residential_SLP_Portfolio_A,10.695303564550336
2028-08-29 05:00:00,Residential_SLP_Portfolio_A,11.721507166348383
2028-08-29 06:00:00,Residential_SLP_Portfolio_A,11.604419068112788
2028-08-29 07:00:00,Residential_SLP_Portfolio_A,12.165658176578985
2028-08-29 08:00:00,Residential_SLP_Portfolio_A,12.145668651919742
2028-08-29 09:00:00,Residential_SLP_Portfolio_A,12.00154434380185
2028-08-29 10:00:00,Residential_SLP_Portfolio_A,12.356061916481751
2028-08-29 11:00:00,Residential_SLP_Portfolio_A,11.566325844096113
2028-08-29 12:00:00,Residential_SLP_Portfolio_A,11.375901086157986
2028-08-29 13:00:00,Residential_SLP_Portfolio_A,12.249775390722228
2028-08-29 14:00:00,Residential_SLP_Portfolio_A,11.949067279761781
2028-08-29 15:00:00,Residential_SLP_Portfolio_A,12.04220181702543
2028-08-29 16:00:00,Residential_SLP_Portfolio_A,12.916199770522606
2028-08-29 17:00:00,Residential_SLP_Portfolio_A,13.342240507989759
2028-08-29 18:00:00,Residential_SLP_Portfolio_A,13.588524530722653
2028-08-29 19:00:00,Residential_SLP_Portfolio_A,14.268344426297222
2028-08-29 20:00:00,Residential_SLP_Portfolio_A,14.203827258187596
2028-08-29 21:00:00,Residential_SLP_Portfolio_A,14.177823710288793
2028-08-29 22:00:00,Residential_SLP_Portfolio_A,13.366744473968678
2028-08-29 23:00:00,Residential_SLP_Portfolio_A,12.727243075781072
2028-08-30 00:00:00,Residential_SLP_Portfolio_A,10.46966971633617
2028-08-30 01:00:00,Residential_SLP_Portfolio_A,10.691063714491117
2028-08-30 02:00:00,Residential_SLP_Portfolio_A,10.653911603864515
2028-08-30 03:00:00,Residential_SLP_Portfolio_A,10.441724786583228
2028-08-30 04:00:00,Residential_SLP_Portfolio_A,10.767309700047122
2028-08-30 05:00:00,Residential_SLP_Portfolio_A,10.8232113435585
2028-08-30 06:00:00,Residential_SLP_Portfolio_A,12.025308968900836
2028-08-30 07:00:00,Residential_SLP_Portfolio_A,12.599473466298857
2028-08-30 08:00:00,Residential_SLP_Portfolio_A,12.21311503310348
2028-08-30 09:00:00,Residential_SLP_Portfolio_A,11.764966112761336
2028-08-30 10:00:00,Residential_SLP_Portfolio_A,11.658451621353041
2028-08-30 11:00:00,Residential_SLP_Portfolio_A,11.42653042748615
2028-08-30 12:00:00,Residential_SLP_Portfolio_A,11.435569282374184
2028-08-30 13:00:00,Residential_SLP_Portfolio_A,11.891997291022706
2028-08-30 14:00:00,Residential_SLP_Portfolio_A,12.125825170997294
2028-08-30 15:00:00,Residential_SLP_Portfolio_A,12.860527958556757
2028-08-30 16:00:00,Residential_SLP_Portfolio_A,13.28196251303655
2028-08-30 17:00:00,Residential_SLP_Portfolio_A,13.473929571246034
2028-08-30 18:00:00,Residential_SLP_Portfolio_A,14.050702360155874
2028-08-30 19:00:00,Residential_SLP_Portfolio_A,14.196411932696117
2028-08-30 20:00:00,Residential_SLP_Portfolio_A,14.162473332652647
2028-08-30 21:00:00,Residential_SLP_Portfolio_A,14.389278446359485
2028-08-30 22:00:00,Residential_SLP_Portfolio_A,13.802822587130503
2028-08-30 23:00:00,Residential_SLP_Portfolio_A,12.806511723874175
2028-08-31 00:00:00,Residential_SLP_Portfolio_A,10.740595340000533
2028-08-31 01:00:00,Residential_SLP_Portfolio_A,10.103600641761211
2028-08-31 02:00:00,Residential_SLP_Portfolio_A,10.352443834896576
2028-08-31 03:00:00,Residential_SLP_Portfolio_A,10.135519295248283
2028-08-31 04:00:00,Residential_SLP_Portfolio_A,11.089084736803136
2028-08-31 05:00:00,Residential_SLP_Portfolio_A,10.727815450357895
2028-08-31 06:00:00,Residential_SLP_Portfolio_A,11.829072598485594
2028-08-31 07:00:00,Residential_SLP_Portfolio_A,11.798807643010548
2028-08-31 08:00:00,Residential_SLP_Portfolio_A,12.112416433098613
2028-08-31 09:00:00,Residential_SLP_Portfolio_A,12.141279297941885
2028-08-31 10:00:00,Residential_SLP_Portfolio_A,12.004934374649755
2028-08-31 11:00:00,Residential_SLP_Portfolio_A,11.530383771536245
2028-08-31 12:00:00,Residential_SLP_Portfolio_A,11.759157503425628
2028-08-31 13:00:00,Residential_SLP_Portfolio_A,11.508610360563264
2028-08-31 14:00:00,Residential_SLP_Portfolio_A,12.115612089909302
2028-08-31 15:00:00,Residential_SLP_Portfolio_A,12.85998561267724
2028-08-31 16:00:00,Residential_SLP_Portfolio_A,13.269196366034803
2028-08-31 17:00:00,Residential_SLP_Portfolio_A,13.589177193885485
2028-08-31 18:00:00,Residential_SLP_Portfolio_A,14.129547623738347
2028-08-31 19:00:00,Residential_SLP_Portfolio_A,14.764632265432743
2028-08-31 20:00:00,Residential_SLP_Portfolio_A,13.840413399562697
2028-08-31 21:00:00,Residential_SLP_Portfolio_A,13.446272861189064
2028-08-31 22:00:00,Residential_SLP_Portfolio_A,13.357594270560021
2028-08-31 23:00:00,Residential_SLP_Portfolio_A,12.406433358059749
2028-09-01 00:00:00,Residential_SLP_Portfolio_A,11.125263218411535
2028-09-01 01:00:00,Residential_SLP_Portfolio_A,11.656852239462427
2028-09-01 02:00:00,Residential_SLP_Portfolio_A,10.794296559426133
2028-09-01 03:00:00,Residential_SLP_Portfolio_A,11.091188582610208
2028-09-01 04:00:00,Residential_SLP_Portfolio_A,11.308484306128111
2028-09-01 05:00:00,Residential_SLP_Portfolio_A,11.959266140205003
2028-09-01 06:00:00,Residential_SLP_Portfolio_A,12.35160145044938
2028-09-01 07:00:00,Residential_SLP_Portfolio_A,13.236148558852895
2028-09-01 08:00:00,Residential_SLP_Portfolio_A,13.097103449622768
2028-09-01 09:00:00,Residential_SLP_Portfolio_A,13.191144931316392
2028-09-01 10:00:00,Residential_SLP_Portfolio_A,12.427334775385141
2028-09-01 11:00:00,Residential_SLP_Portfolio_A,13.113099885371039
2028-09-01 12:00:00,Residential_SLP_Portfolio_A,11.847878900517864
2028-09-01 13:00:00,Residential_SLP_Portfolio_A,12.115871753267873
2028-09-01 14:00:00,Residential_SLP_Portfolio_A,13.550513121322036
2028-09-01 15:00:00,Residential_SLP_Portfolio_A,13.685144064052329
2028-09-01 16:00:00,Residential_SLP_Portfolio_A,14.30817232498011
2028-09-01 17:00:00,Residential_SLP_Portfolio_A,15.006375478469545
2028-09-01 18:00:00,Residential_SLP_Portfolio_A,15.558439413162917
2028-09-01 19:00:00,Residential_SLP_Portfolio_A,15.63921930437736
2028-09-01 20:00:00,Residential_SLP_Portfolio_A,14.968976126936083
2028-09-01 21:00:00,Residential_SLP_Portfolio_A,15.1499419719095
2028-09-01 22:00:00,Residential_SLP_Portfolio_A,14.421133352418684
2028-09-01 23:00:00,Residential_SLP_Portfolio_A,14.006167135919709
2028-09-02 00:00:00,Residential_SLP_Portfolio_A,12.072960077418331
2028-09-02 01:00:00,Residential_SLP_Portfolio_A,11.400183701085876
2028-09-02 02:00:00,Residential_SLP_Portfolio_A,10.807108025051807
2028-09-02 03:00:00,Residential_SLP_Portfolio_A,11.723519780770129
2028-09-02 04:00:00,Residential_SLP_Portfolio_A,11.315209667116267
2028-09-02 05:00:00,Residential_SLP_Portfolio_A,12.34310730608118
2028-09-02 06:00:00,Residential_SLP_Portfolio_A,12.829017657604892
2028-09-02 07:00:00,Residential_SLP_Portfolio_A,13.250180278989982
2028-09-02 08:00:00,Residential_SLP_Portfolio_A,13.828790976610032
2028-09-02 09:00:00,Residential_SLP_Portfolio_A,13.5817475788048
2028-09-02 10:00:00,Residential_SLP_Portfolio_A,13.523940087738081
2028-09-02 11:00:00,Residential_SLP_Portfolio_A,13.01028509968863
2028-09-02 12:00:00,Residential_SLP_Portfolio_A,13.300802295292801
2028-09-02 13:00:00,Residential_SLP_Portfolio_A,13.343356559952738
2028-09-02 14:00:00,Residential_SLP_Portfolio_A,13.950318761532175
2028-09-02 15:00:00,Residential_SLP_Portfolio_A,14.542119459675467
2028-09-02 16:00:00,Residential_SLP_Portfolio_A,15.937237255525174
2028-09-02 17:00:00,Residential_SLP_Portfolio_A,15.735651222849915
2028-09-02 18:00:00,Residential_SLP_Portfolio_A,15.36799752142199
2028-09-02 19:00:00,Residential_SLP_Portfolio_A,16.843762484730576
2028-09-02 20:00:00,Residential_SLP_Portfolio_A,16.11569695375601
2028-09-02 21:00:00,Residential_SLP_Portfolio_A,15.241937076803021
2028-09-02 22:00:00,Residential_SLP_Portfolio_A,14.343850989349153
2028-09-02 23:00:00,Residential_SLP_Portfolio_A,13.41213420388164
2028-09-03 00:00:00,Residential_SLP_Portfolio_A,12.123203184003431
2028-09-03 01:00:00,Residential_SLP_Portfolio_A,11.321423243218026
2028-09-03 02:00:00,Residential_SLP_Portfolio_A,10.664898560626362
2028-09-03 03:00:00,Residential_SLP_Portfolio_A,11.31803934305409
2028-09-03 04:00:00,Residential_SLP_Portfolio_A,11.960860544337857
2028-09-03 05:00:00,Residential_SLP_Portfolio_A,12.287560665217622
2028-09-03 06:00:00,Residential_SLP_Portfolio_A,12.620858758834483
2028-09-03 07:00:00,Residential_SLP_Portfolio_A,13.06250863892071
2028-09-03 08:00:00,Residential_SLP_Portfolio_A,13.258322251155542
2028-09-03 09:00:00,Residential_SLP_Portfolio_A,14.012777996890065
2028-09-03 10:00:00,Residential_SLP_Portfolio_A,13.328689664006284
2028-09-03 11:00:00,Residential_SLP_Portfolio_A,12.723732370068527
2028-09-03 12:00:00,Residential_SLP_Portfolio_A,13.487229254494
2028-09-03 13:00:00,Residential_SLP_Portfolio_A,13.653066978452866
2028-09-03 14:00:00,Residential_SLP_Portfolio_A,13.862754906013503
2028-09-03 15:00:00,Residential_SLP_Portfolio_A,14.213347756121161
2028-09-03 16:00:00,Residential_SLP_Portfolio_A,14.82959167440871
2028-09-03 17:00:00,Residential_SLP_Portfolio_A,16.268620825739337
2028-09-03 18:00:00,Residential_SLP_Portfolio_A,16.330916145192077
2028-09-03 19:00:00,Residential_SLP_Portfolio_A,16.470857637237057
2028-09-03 20:00:00,Residential_SLP_Portfolio_A,16.03422032910368
2028-09-03 21:00:00,Residential_SLP_Portfolio_A,15.417298015144228
2028-09-03 22:00:00,Residential_SLP_Portfolio_A,14.332546648968187
2028-09-03 23:00:00,Residential_SLP_Portfolio_A,13.666651504291837
2028-09-04 00:00:00,Residential_SLP_Portfolio_A,11.880851184793112
2028-09-04 01:00:00,Residential_SLP_Portfolio_A,11.674829512600219
2028-09-04 02:00:00,Residential_SLP_Portfolio_A,10.760306889799184
2028-09-04 03:00:00,Residential_SLP_Portfolio_A,11.088728263442293
2028-09-04 04:00:00,Residential_SLP_Portfolio_A,11.727394513841375
2028-09-04 05:00:00,Residential_SLP_Portfolio_A,12.615861793364907
2028-09-04 06:00:00,Residential_SLP_Portfolio_A,13.19363650338642
2028-09-04 07:00:00,Residential_SLP_Portfolio_A,12.74523787266762
2028-09-04 08:00:00,Residential_SLP_Portfolio_A,13.477248817155353
2028-09-04 09:00:00,Residential_SLP_Portfolio_A,12.89341556590098
2028-09-04 10:00:00,Residential_SLP_Portfolio_A,12.949020954189422
2028-09-04 11:00:00,Residential_SLP_Portfolio_A,12.694574232400331
2028-09-04 12:00:00,Residential_SLP_Portfolio_A,12.047135634102313
2028-09-04 13:00:00,Residential_SLP_Portfolio_A,12.789275268291064
2028-09-04 14:00:00,Residential_SLP_Portfolio_A,13.307956327877879
2028-09-04 15:00:00,Residential_SLP_Portfolio_A,13.518045454636441
2028-09-04 16:00:00,Residential_SLP_Portfolio_A,14.09972760826214
2028-09-04 17:00:00,Residential_SLP_Portfolio_A,14.262969346613168
2028-09-04 18:00:00,Residential_SLP_Portfolio_A,15.60154702877798
2028-09-04 19:00:00,Residential_SLP_Portfolio_A,15.603897224447717
2028-09-04 20:00:00,Residential_SLP_Portfolio_A,14.9857422967057
2028-09-04 21:00:00,Residential_SLP_Portfolio_A,14.72532732353106
2028-09-04 22:00:00,Residential_SLP_Portfolio_A,14.241608146405138
2028-09-04 23:00:00,Residential_SLP_Portfolio_A,13.33437747740256
2028-09-05 00:00:00,Residential_SLP_Portfolio_A,11.545411689249335
2028-09-05 01:00:00,Residential_SLP_Portfolio_A,10.782746210449611
2028-09-05 02:00:00,Residential_SLP_Portfolio_A,11.473864630175637
2028-09-05 03:00:00,Residential_SLP_Portfolio_A,11.151196988704275
2028-09-05 04:00:00,Residential_SLP_Portfolio_A,11.17069567360592
2028-09-05 05:00:00,Residential_SLP_Portfolio_A,11.308013543728697
2028-09-05 06:00:00,Residential_SLP_Portfolio_A,12.955914415805973
2028-09-05 07:00:00,Residential_SLP_Portfolio_A,13.18537218653264
2028-09-05 08:00:00,Residential_SLP_Portfolio_A,13.12971074379537
2028-09-05 09:00:00,Residential_SLP_Portfolio_A,13.152519502799226
2028-09-05 10:00:00,Residential_SLP_Portfolio_A,12.891123150706424
2028-09-05 11:00:00,Residential_SLP_Portfolio_A,12.509752662100778
2028-09-05 12:00:00,Residential_SLP_Portfolio_A,12.361173784917511
2028-09-05 13:00:00,Residential_SLP_Portfolio_A,12.484251470606967
2028-09-05 14:00:00,Residential_SLP_Portfolio_A,13.118180543277417
2028-09-05 15:00:00,Residential_SLP_Portfolio_A,13.997226737180004
2028-09-05 16:00:00,Residential_SLP_Portfolio_A,14.150593029102565
2028-09-05 17:00:00,Residential_SLP_Portfolio_A,15.39431019047745
2028-09-05 18:00:00,Residential_SLP_Portfolio_A,15.482488418301104
2028-09-05 19:00:00,Residential_SLP_Portfolio_A,15.67062336686148
2028-09-05 20:00:00,Residential_SLP_Portfolio_A,16.26170820687503
2028-09-05 21:00:00,Residential_SLP_Portfolio_A,15.459667465857843
2028-09-05 22:00:00,Residential_SLP_Portfolio_A,14.782163217486923
2028-09-05 23:00:00,Residential_SLP_Portfolio_A,13.253583590529441
2028-09-06 00:00:00,Residential_SLP_Portfolio_A,12.177337919224893
2028-09-06 01:00:00,Residential_SLP_Portfolio_A,11.25287758640464
2028-09-06 02:00:00,Residential_SLP_Portfolio_A,11.036294184513773
2028-09-06 03:00:00,Residential_SLP_Portfolio_A,10.545047774315703
2028-09-06 04:00:00,Residential_SLP_Portfolio_A,11.580083187603986
2028-09-06 05:00:00,Residential_SLP_Portfolio_A,11.72260382161076
2028-09-06 06:00:00,Residential_SLP_Portfolio_A,12.759856600613787
2028-09-06 07:00:00,Residential_SLP_Portfolio_A,12.62631448511235
2028-09-06 08:00:00,Residential_SLP_Portfolio_A,13.647907238806527
2028-09-06 09:00:00,Residential_SLP_Portfolio_A,13.052074239662494
2028-09-06 10:00:00,Residential_SLP_Portfolio_A,13.338792162446365
2028-09-06 11:00:00,Residential_SLP_Portfolio_A,12.13084079028214
2028-09-06 12:00:00,Residential_SLP_Portfolio_A,12.922039787361033
2028-09-06 13:00:00,Residential_SLP_Portfolio_A,12.047248807685218
2028-09-06 14:00:00,Residential_SLP_Portfolio_A,13.049097002394788
2028-09-06 15:00:00,Residential_SLP_Portfolio_A,13.311295017142607
2028-09-06 16:00:00,Residential_SLP_Portfolio_A,14.028210447048428
2028-09-06 17:00:00,Residential_SLP_Portfolio_A,14.654602790902194
2028-09-06 18:00:00,Residential_SLP_Portfolio_A,14.988610423330732
2028-09-06 19:00:00,Residential_SLP_Portfolio_A,15.034037781439116
2028-09-06 20:00:00,Residential_SLP_Portfolio_A,15.169721779246165
2028-09-06 21:00:00,Residential_SLP_Portfolio_A,14.889329705370146
2028-09-06 22:00:00,Residential_SLP_Portfolio_A,14.599538219868041
2028-09-06 23:00:00,Residential_SLP_Portfolio_A,13.623094016195608
2028-09-07 00:00:00,Residential_SLP_Portfolio_A,11.88132116585575
2028-09-07 01:00:00,Residential_SLP_Portfolio_A,10.859354534525965
2028-09-07 02:00:00,Residential_SLP_Portfolio_A,10.979276957855957
2028-09-07 03:00:00,Residential_SLP_Portfolio_A,11.344898655894221
2028-09-07 04:00:00,Residential_SLP_Portfolio_A,11.584936165787546
2028-09-07 05:00:00,Residential_SLP_Portfolio_A,11.789529284725626
2028-09-07 06:00:00,Residential_SLP_Portfolio_A,12.92589507479997
2028-09-07 07:00:00,Residential_SLP_Portfolio_A,12.831221413562567
2028-09-07 08:00:00,Residential_SLP_Portfolio_A,12.807090003825756
2028-09-07 09:00:00,Residential_SLP_Portfolio_A,13.031273419648391
2028-09-07 10:00:00,Residential_SLP_Portfolio_A,12.621466397402639
2028-09-07 11:00:00,Residential_SLP_Portfolio_A,12.286491022667104
2028-09-07 12:00:00,Residential_SLP_Portfolio_A,12.267046510185557
2028-09-07 13:00:00,Residential_SLP_Portfolio_A,12.278407022167931
2028-09-07 14:00:00,Residential_SLP_Portfolio_A,12.853132529230871
2028-09-07 15:00:00,Residential_SLP_Portfolio_A,13.896797230679002
2028-09-07 16:00:00,Residential_SLP_Portfolio_A,14.27382693247735
2028-09-07 17:00:00,Residential_SLP_Portfolio_A,15.202093853693405
2028-09-07 18:00:00,Residential_SLP_Portfolio_A,15.537294549939347
2028-09-07 19:00:00,Residential_SLP_Portfolio_A,15.285292057989954
2028-09-07 20:00:00,Residential_SLP_Portfolio_A,14.706965314005643
2028-09-07 21:00:00,Residential_SLP_Portfolio_A,14.502256859236246
2028-09-07 22:00:00,Residential_SLP_Portfolio_A,13.948743058423636
2028-09-07 23:00:00,Residential_SLP_Portfolio_A,13.270159970411042
2028-09-08 00:00:00,Residential_SLP_Portfolio_A,11.827777050840064
2028-09-08 01:00:00,Residential_SLP_Portfolio_A,11.549664826891211
2028-09-08 02:00:00,Residential_SLP_Portfolio_A,11.713184197076085
2028-09-08 03:00:00,Residential_SLP_Portfolio_A,10.93393807967619
2028-09-08 04:00:00,Residential_SLP_Portfolio_A,11.945108313383098
2028-09-08 05:00:00,Residential_SLP_Portfolio_A,12.528262259955586
2028-09-08 06:00:00,Residential_SLP_Portfolio_A,12.557598106849506
2028-09-08 07:00:00,Residential_SLP_Portfolio_A,13.15788961438612
2028-09-08 08:00:00,Residential_SLP_Portfolio_A,13.466044878759018
2028-09-08 09:00:00,Residential_SLP_Portfolio_A,12.85557698732505
2028-09-08 10:00:00,Residential_SLP_Portfolio_A,12.5764900675315
2028-09-08 11:00:00,Residential_SLP_Portfolio_A,12.253990705175088
2028-09-08 12:00:00,Residential_SLP_Portfolio_A,11.70625000777898
2028-09-08 13:00:00,Residential_SLP_Portfolio_A,12.638042435777216
2028-09-08 14:00:00,Residential_SLP_Portfolio_A,12.751187922008546
2028-09-08 15:00:00,Residential_SLP_Portfolio_A,13.161261880037621
2028-09-08 16:00:00,Residential_SLP_Portfolio_A,14.336832222196728
2028-09-08 17:00:00,Residential_SLP_Portfolio_A,14.307638785062462
2028-09-08 18:00:00,Residential_SLP_Portfolio_A,15.648509482346022
2028-09-08 19:00:00,Residential_SLP_Portfolio_A,15.710559234833298
2028-09-08 20:00:00,Residential_SLP_Portfolio_A,15.185917714378828
2028-09-08 21:00:00,Residential_SLP_Portfolio_A,14.822766977268625
2028-09-08 22:00:00,Residential_SLP_Portfolio_A,13.7646744126434
2028-09-08 23:00:00,Residential_SLP_Portfolio_A,13.776916902849493
2028-09-09 00:00:00,Residential_SLP_Portfolio_A,11.61712583751996
2028-09-09 01:00:00,Residential_SLP_Portfolio_A,11.380785208720917
2028-09-09 02:00:00,Residential_SLP_Portfolio_A,11.289157467785222
2028-09-09 03:00:00,Residential_SLP_Portfolio_A,11.0457637949831
2028-09-09 04:00:00,Residential_SLP_Portfolio_A,11.169811670850601
2028-09-09 05:00:00,Residential_SLP_Portfolio_A,12.532624929796995
2028-09-09 06:00:00,Residential_SLP_Portfolio_A,13.134207088746637
2028-09-09 07:00:00,Residential_SLP_Portfolio_A,13.215109289192599
2028-09-09 08:00:00,Residential_SLP_Portfolio_A,13.70829713324109
2028-09-09 09:00:00,Residential_SLP_Portfolio_A,13.923789421883379
2028-09-09 10:00:00,Residential_SLP_Portfolio_A,13.73272797902883
2028-09-09 11:00:00,Residential_SLP_Portfolio_A,13.093666418897085
2028-09-09 12:00:00,Residential_SLP_Portfolio_A,12.861732025963386
2028-09-09 13:00:00,Residential_SLP_Portfolio_A,13.157075524316745
2028-09-09 14:00:00,Residential_SLP_Portfolio_A,13.91083312134644
2028-09-09 15:00:00,Residential_SLP_Portfolio_A,15.118637295735388
2028-09-09 16:00:00,Residential_SLP_Portfolio_A,14.957354297715781
2028-09-09 17:00:00,Residential_SLP_Portfolio_A,15.602237072530079
2028-09-09 18:00:00,Residential_SLP_Portfolio_A,15.980165648981416
2028-09-09 19:00:00,Residential_SLP_Portfolio_A,16.059733834659067
2028-09-09 20:00:00,Residential_SLP_Portfolio_A,15.932231138625411
2028-09-09 21:00:00,Residential_SLP_Portfolio_A,14.802658539606792
2028-09-09 22:00:00,Residential_SLP_Portfolio_A,14.895512099841328
2028-09-09 23:00:00,Residential_SLP_Portfolio_A,13.687603790515757
2028-09-10 00:00:00,Residential_SLP_Portfolio_A,12.279617266350483
2028-09-10 01:00:00,Residential_SLP_Portfolio_A,10.975035905839805
2028-09-10 02:00:00,Residential_SLP_Portfolio_A,11.592410721487767
2028-09-10 03:00:00,Residential_SLP_Portfolio_A,11.616541747434708
2028-09-10 04:00:00,Residential_SLP_Portfolio_A,11.491247723262644
2028-09-10 05:00:00,Residential_SLP_Portfolio_A,12.118807343652389
2028-09-10 06:00:00,Residential_SLP_Portfolio_A,12.61449825047062
2028-09-10 07:00:00,Residential_SLP_Portfolio_A,13.089716929754573
2028-09-10 08:00:00,Residential_SLP_Portfolio_A,13.5693059334399
2028-09-10 09:00:00,Residential_SLP_Portfolio_A,13.50623157071807
2028-09-10 10:00:00,Residential_SLP_Portfolio_A,12.81772150944925
2028-09-10 11:00:00,Residential_SLP_Portfolio_A,14.042623438458643
2028-09-10 12:00:00,Residential_SLP_Portfolio_A,13.27226697039011
2028-09-10 13:00:00,Residential_SLP_Portfolio_A,13.627413035583693
2028-09-10 14:00:00,Residential_SLP_Portfolio_A,13.800596130788938
2028-09-10 15:00:00,Residential_SLP_Portfolio_A,14.488063209837305
2028-09-10 16:00:00,Residential_SLP_Portfolio_A,15.098492240148563
2028-09-10 17:00:00,Residential_SLP_Portfolio_A,15.837198101101693
2028-09-10 18:00:00,Residential_SLP_Portfolio_A,16.224564771080768
2028-09-10 19:00:00,Residential_SLP_Portfolio_A,16.603598433315256
2028-09-10 20:00:00,Residential_SLP_Portfolio_A,16.027232533574317
2028-09-10 21:00:00,Residential_SLP_Portfolio_A,15.56127023321919
2028-09-10 22:00:00,Residential_SLP_Portfolio_A,14.498810433263365
2028-09-10 23:00:00,Residential_SLP_Portfolio_A,13.816760076483527
2028-09-11 00:00:00,Residential_SLP_Portfolio_A,11.474994352434573
2028-09-11 01:00:00,Residential_SLP_Portfolio_A,11.558833180400828
2028-09-11 02:00:00,Residential_SLP_Portfolio_A,11.188942730127057
2028-09-11 03:00:00,Residential_SLP_Portfolio_A,11.10271298704318
2028-09-11 04:00:00,Residential_SLP_Portfolio_A,11.432425424893072
2028-09-11 05:00:00,Residential_SLP_Portfolio_A,12.016029923077596
2028-09-11 06:00:00,Residential_SLP_Portfolio_A,12.640554236574822
2028-09-11 07:00:00,Residential_SLP_Portfolio_A,12.985614588897569
2028-09-11 08:00:00,Residential_SLP_Portfolio_A,12.87844241596321
2028-09-11 09:00:00,Residential_SLP_Portfolio_A,13.120736297607209
2028-09-11 10:00:00,Residential_SLP_Portfolio_A,12.88076807616252
2028-09-11 11:00:00,Residential_SLP_Portfolio_A,13.004428956060053
2028-09-11 12:00:00,Residential_SLP_Portfolio_A,12.252503505746073
2028-09-11 13:00:00,Residential_SLP_Portfolio_A,12.826007720581076
2028-09-11 14:00:00,Residential_SLP_Portfolio_A,12.361978437778038
2028-09-11 15:00:00,Residential_SLP_Portfolio_A,13.805177672474198
2028-09-11 16:00:00,Residential_SLP_Portfolio_A,13.670473888943276
2028-09-11 17:00:00,Residential_SLP_Portfolio_A,14.480962387487885
2028-09-11 18:00:00,Residential_SLP_Portfolio_A,15.46679348241146
2028-09-11 19:00:00,Residential_SLP_Portfolio_A,15.28170129254617
2028-09-11 20:00:00,Residential_SLP_Portfolio_A,15.04856874074106
2028-09-11 21:00:00,Residential_SLP_Portfolio_A,14.66632231841708
2028-09-11 22:00:00,Residential_SLP_Portfolio_A,14.445587079679319
2028-09-11 23:00:00,Residential_SLP_Portfolio_A,13.207849090083803
2028-09-12 00:00:00,Residential_SLP_Portfolio_A,11.529009068505244
2028-09-12 01:00:00,Residential_SLP_Portfolio_A,11.169310889319767
2028-09-12 02:00:00,Residential_SLP_Portfolio_A,11.32692748069177
2028-09-12 03:00:00,Residential_SLP_Portfolio_A,11.383053145566933
2028-09-12 04:00:00,Residential_SLP_Portfolio_A,10.95936676993014
2028-09-12 05:00:00,Residential_SLP_Portfolio_A,12.36374676309027
2028-09-12 06:00:00,Residential_SLP_Portfolio_A,12.438080308362384
2028-09-12 07:00:00,Residential_SLP_Portfolio_A,13.080755719359027
2028-09-12 08:00:00,Residential_SLP_Portfolio_A,12.754341799348424
2028-09-12 09:00:00,Residential_SLP_Portfolio_A,12.993997383587503
2028-09-12 10:00:00,Residential_SLP_Portfolio_A,13.424440017685152
2028-09-12 11:00:00,Residential_SLP_Portfolio_A,12.488815376096525
2028-09-12 12:00:00,Residential_SLP_Portfolio_A,12.297220553543548
